Question_Index,Query,Method,Pearson,Spearman,NDCG,KendallTau,Precision_at_1,Precision_at_3,Precision_at_5,Hit_rate_at_k,Reciprocal_Rank,Num_Items
76,when did the original flatliners movie come out,KernelShap100,0.9650042001192621,0.38181818181818183,1.0,0.28888888888888886,1.0,0.6666666666666666,0.6,1,1.0,10
76,when did the original flatliners movie come out,BetaShap (U)100,0.702375645306044,0.5515151515151515,0.9944120992825455,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
76,when did the original flatliners movie come out,TMC100,0.9655942850793653,0.8181818181818182,0.9944120992825455,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
76,when did the original flatliners movie come out,LOO,-0.1376990981671138,-0.309090909090909,0.0,-0.24444444444444444,0.0,0.3333333333333333,0.6,1,0.3333333333333333,10
77,who is bright eyes in the loved ones,ContextCite32,0.9695732568581361,0.7818181818181817,0.974913811982313,0.6444444444444444,1.0,0.6666666666666666,0.6,1,1.0,10
77,who is bright eyes in the loved ones,KernelShap32,0.9609428749242457,0.709090909090909,0.974913811982313,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
77,who is bright eyes in the loved ones,BetaShap (U)32,0.7347174613909344,0.6969696969696969,0.9727399394838878,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
77,who is bright eyes in the loved ones,TMC32,0.8437073795820316,0.7818181818181817,0.9727399394838878,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
77,who is bright eyes in the loved ones,ContextCite64,0.9778137575349616,0.8303030303030302,0.974913811982313,0.6888888888888888,1.0,0.6666666666666666,0.8,1,1.0,10
77,who is bright eyes in the loved ones,KernelShap64,0.9757360983604292,0.6606060606060605,0.974913811982313,0.5111111111111111,1.0,0.6666666666666666,0.8,1,1.0,10
77,who is bright eyes in the loved ones,BetaShap (U)64,0.7235717432960189,0.6727272727272726,0.9853701477217265,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
77,who is bright eyes in the loved ones,TMC64,0.9101265533138101,0.6969696969696969,0.9853701477217265,0.5111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
77,who is bright eyes in the loved ones,ContextCite100,0.9866466280369725,0.6727272727272726,0.974913811982313,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
77,who is bright eyes in the loved ones,KernelShap100,0.9872390317080242,0.8303030303030302,0.9873697917621613,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
77,who is bright eyes in the loved ones,BetaShap (U)100,0.8823361878972291,0.8303030303030302,0.9880351648263799,0.6444444444444444,1.0,1.0,1.0,1,1.0,10
77,who is bright eyes in the loved ones,TMC100,0.9414656306677865,0.7454545454545454,0.9853701477217265,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
77,who is bright eyes in the loved ones,LOO,0.9725444101312778,0.5272727272727272,0.9622836037444744,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
78,what was the geeks name in 16 candles,ContextCite32,0.9143675492858389,0.3696969696969697,0.9091286404916346,0.24444444444444444,1.0,0.6666666666666666,0.4,1,1.0,10
78,what was the geeks name in 16 candles,KernelShap32,0.9177032570463893,0.5393939393939393,0.9460231319257951,0.37777777777777777,1.0,0.6666666666666666,0.8,1,1.0,10
78,what was the geeks name in 16 candles,BetaShap (U)32,0.6538938658137363,0.8666666666666665,0.9755181556097211,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
78,what was the geeks name in 16 candles,TMC32,0.7889805086941282,0.8424242424242423,0.9755181556097211,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
78,what was the geeks name in 16 candles,ContextCite64,0.9772190644609542,0.7696969696969697,0.9248765414750821,0.6444444444444444,1.0,0.6666666666666666,0.6,1,1.0,10
78,what was the geeks name in 16 candles,KernelShap64,0.9830031856387883,0.9030303030303028,0.9569884564541639,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
78,what was the geeks name in 16 candles,BetaShap (U)64,0.7944794701321187,0.5393939393939393,0.9091286404916346,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
78,what was the geeks name in 16 candles,TMC64,0.9685187225150567,0.8666666666666665,0.9755181556097211,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
78,what was the geeks name in 16 candles,ContextCite100,0.9851749439267523,0.8787878787878788,0.9514314516979342,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
78,what was the geeks name in 16 candles,KernelShap100,0.9808553362373407,0.9030303030303028,0.9569884564541639,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
78,what was the geeks name in 16 candles,BetaShap (U)100,0.5563395622314984,0.4424242424242424,0.9317084981085162,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
78,what was the geeks name in 16 candles,TMC100,0.9707989701756168,0.8303030303030302,0.9755181556097211,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
78,what was the geeks name in 16 candles,LOO,0.9413206066794372,0.5030303030303029,0.9600551815867235,0.37777777777777777,1.0,1.0,0.6,1,1.0,10
79,who has scored the most own goals in premier league history,ContextCite32,0.9830332582131613,0.8510677611520905,0.9957396528341974,0.6741998624632421,1.0,1.0,1.0,1,1.0,10
79,who has scored the most own goals in premier league history,KernelShap32,0.9957324781343141,0.9393939393939393,0.9957396528341974,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
79,who has scored the most own goals in premier league history,BetaShap (U)32,0.9067643111635892,0.6363636363636362,0.9354160748681647,0.5111111111111111,1.0,0.6666666666666666,0.8,1,1.0,10
79,who has scored the most own goals in premier league history,TMC32,0.9421395133323079,0.8666666666666665,0.9419784936329024,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
79,who has scored the most own goals in premier league history,ContextCite64,0.9861213281052356,0.9030303030303028,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
79,who has scored the most own goals in premier league history,KernelShap64,0.9981580190915955,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
79,who has scored the most own goals in premier league history,BetaShap (U)64,0.843399917534658,0.7818181818181817,1.0,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
79,who has scored the most own goals in premier league history,TMC64,0.9692494092603513,0.8787878787878788,0.9576299926245814,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
79,who has scored the most own goals in premier league history,ContextCite100,0.987321440639643,0.8909090909090909,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
79,who has scored the most own goals in premier league history,KernelShap100,0.996327369895785,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
79,who has scored the most own goals in premier league history,BetaShap (U)100,0.8410981519310047,0.8181818181818182,1.0,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
79,who has scored the most own goals in premier league history,TMC100,0.9823962737524584,0.9878787878787878,1.0,0.9555555555555554,1.0,1.0,1.0,1,1.0,10
79,who has scored the most own goals in premier league history,LOO,0.9728723095504648,0.5030303030303029,0.9559460133590489,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
80,what day of the year is mothers day always celebrated,ContextCite32,0.9558730365301157,0.7454545454545454,0.9554912740703906,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,KernelShap32,0.9635459838072664,0.9272727272727272,1.0,0.8666666666666666,1.0,1.0,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,BetaShap (U)32,0.7916732469001304,0.6727272727272726,0.9308372593703631,0.5111111111111111,1.0,0.6666666666666666,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,TMC32,0.871566896408302,0.7575757575757575,0.9870010183354591,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,ContextCite64,0.9887939051893362,0.9515151515151514,0.9554912740703906,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
80,what day of the year is mothers day always celebrated,KernelShap64,0.990054093750703,0.9757575757575757,1.0,0.911111111111111,1.0,1.0,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,BetaShap (U)64,0.7870422116307079,0.6484848484848483,0.9554912740703906,0.5111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
80,what day of the year is mothers day always celebrated,TMC64,0.95251279877318,0.8666666666666665,0.9870010183354591,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,ContextCite100,0.9966998608743568,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,1,1.0,10
80,what day of the year is mothers day always celebrated,KernelShap100,0.987306344182291,0.9636363636363635,0.9704890778728696,0.8666666666666666,1.0,1.0,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,BetaShap (U)100,0.6787518895336409,0.8909090909090909,0.9554912740703906,0.7777777777777777,1.0,0.6666666666666666,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,TMC100,0.9708683063928314,0.9393939393939393,1.0,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
80,what day of the year is mothers day always celebrated,LOO,0.9640034363666108,0.8909090909090909,0.8556126017860871,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
81,when was the first episode of only fools and horses made,ContextCite32,0.9485342420672352,0.9272727272727272,0.97466702475288,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
81,when was the first episode of only fools and horses made,KernelShap32,0.9383697858426292,0.5636363636363636,0.9357002369567914,0.4222222222222222,1.0,0.6666666666666666,0.8,1,1.0,10
81,when was the first episode of only fools and horses made,BetaShap (U)32,0.8076569483100795,0.6,0.97466702475288,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
81,when was the first episode of only fools and horses made,TMC32,0.9493355384592591,0.9151515151515152,0.97466702475288,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
81,when was the first episode of only fools and horses made,ContextCite64,0.9805715503018483,0.9151515151515152,0.97466702475288,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
81,when was the first episode of only fools and horses made,KernelShap64,0.9916156604074218,0.9393939393939393,0.9919136609190908,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
81,when was the first episode of only fools and horses made,BetaShap (U)64,0.679678235126763,0.4666666666666666,0.9599470052592964,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
81,when was the first episode of only fools and horses made,TMC64,0.9458389394446011,0.8666666666666665,1.0,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
81,when was the first episode of only fools and horses made,ContextCite100,0.9680347488944215,0.8303030303030302,0.97466702475288,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
81,when was the first episode of only fools and horses made,KernelShap100,0.994748632488979,0.8424242424242423,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
81,when was the first episode of only fools and horses made,BetaShap (U)100,0.6216321778946869,0.10303030303030303,0.9037335812969969,0.06666666666666667,1.0,0.6666666666666666,0.4,1,1.0,10
81,when was the first episode of only fools and horses made,TMC100,0.9299754797911033,0.8666666666666665,0.97466702475288,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
81,when was the first episode of only fools and horses made,LOO,0.8675504461857847,0.24848484848484845,0.9599470052592964,0.19999999999999998,1.0,0.6666666666666666,0.6,1,1.0,10
82,what was the first bring it on movie,ContextCite32,0.7718152918321242,0.3696969696969697,0.9612198071339724,0.3333333333333333,1.0,0.6666666666666666,0.4,1,1.0,10
82,what was the first bring it on movie,KernelShap32,0.9104680621160051,0.6484848484848483,0.9612198071339724,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
82,what was the first bring it on movie,BetaShap (U)32,0.5845653262548587,0.6242424242424242,0.5458060372338107,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
82,what was the first bring it on movie,TMC32,0.8916863459229574,0.8060606060606059,0.9055424965467204,0.6444444444444444,1.0,0.6666666666666666,0.6,1,1.0,10
82,what was the first bring it on movie,ContextCite64,0.9573258847399657,0.8424242424242423,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
82,what was the first bring it on movie,KernelShap64,0.9322941219006251,0.6848484848484848,0.9612198071339724,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
82,what was the first bring it on movie,BetaShap (U)64,0.6293985120560099,0.5757575757575757,0.8696706291764202,0.4222222222222222,1.0,1.0,0.6,1,1.0,10
82,what was the first bring it on movie,TMC64,0.95884509455578,0.8666666666666665,0.944322689412748,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
82,what was the first bring it on movie,ContextCite100,0.9482949387950784,0.6848484848484848,0.9612198071339724,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
82,what was the first bring it on movie,KernelShap100,0.9568659322370361,0.8181818181818182,0.997210829138842,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
82,what was the first bring it on movie,BetaShap (U)100,0.6048779369110656,0.8181818181818182,0.944322689412748,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
82,what was the first bring it on movie,TMC100,0.9671688358662283,0.9151515151515152,0.997210829138842,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
82,what was the first bring it on movie,LOO,0.35541545183179435,0.6242424242424242,0.44478179100918175,0.3333333333333333,1.0,1.0,1.0,1,1.0,10
83,when did the words in god we trust appear on money,ContextCite32,0.8689342547588852,0.6363636363636362,0.8868562547202262,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
83,when did the words in god we trust appear on money,KernelShap32,0.8795278184659404,0.43030303030303024,0.965309082840709,0.37777777777777777,1.0,1.0,0.6,1,1.0,10
83,when did the words in god we trust appear on money,BetaShap (U)32,0.7722439009553765,0.4787878787878787,0.8851789460800346,0.4222222222222222,1.0,0.6666666666666666,0.8,1,1.0,10
83,when did the words in god we trust appear on money,TMC32,0.7832267522074466,0.4424242424242424,0.8846422087899911,0.3333333333333333,1.0,0.6666666666666666,0.8,1,1.0,10
83,when did the words in god we trust appear on money,ContextCite64,0.9416946487544532,0.5151515151515151,0.863791837593831,0.37777777777777777,1.0,0.3333333333333333,0.6,1,1.0,10
83,when did the words in god we trust appear on money,KernelShap64,0.9532493432982957,0.6363636363636362,0.965309082840709,0.5111111111111111,1.0,1.0,0.6,1,1.0,10
83,when did the words in god we trust appear on money,BetaShap (U)64,0.6268510674444796,0.709090909090909,0.8913591327435271,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
83,when did the words in god we trust appear on money,TMC64,0.9308918120768532,0.6242424242424242,0.8716722266833393,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
83,when did the words in god we trust appear on money,ContextCite100,0.9471661465727323,0.6606060606060605,0.9781534354707099,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
83,when did the words in god we trust appear on money,KernelShap100,0.9767064243209164,0.8060606060606059,0.9864932806033048,0.6888888888888888,1.0,1.0,0.6,1,1.0,10
83,when did the words in god we trust appear on money,BetaShap (U)100,0.5697143824010192,0.7212121212121211,0.9142830001076862,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
83,when did the words in god we trust appear on money,TMC100,0.9750387388142112,0.7696969696969697,0.9763988455835614,0.6888888888888888,1.0,0.6666666666666666,0.8,1,1.0,10
83,when did the words in god we trust appear on money,LOO,0.9855977232418219,0.6242424242424242,1.0,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,ContextCite32,0.9822109122652568,0.6242424242424242,0.9261306501553582,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,KernelShap32,0.9906064086384527,0.5757575757575757,0.9673354926848701,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,BetaShap (U)32,0.984257229905838,0.4787878787878787,0.9785913195565191,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
84,who plays smithys sister in gavin and stacey,TMC32,0.9865203295996553,0.4424242424242424,0.9659926203554978,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
84,who plays smithys sister in gavin and stacey,ContextCite64,0.9887444934358148,0.7575757575757575,0.9726317649997679,0.6,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,KernelShap64,0.9963783633548421,0.6484848484848483,1.0,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,BetaShap (U)64,0.9872510654132605,0.4787878787878787,0.9930073673084887,0.3333333333333333,1.0,1.0,0.6,1,1.0,10
84,who plays smithys sister in gavin and stacey,TMC64,0.9917062952178504,0.8787878787878788,0.9930073673084887,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,ContextCite100,0.9937421078600132,0.7939393939393938,0.9838527172055351,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,KernelShap100,0.9972120312779041,0.7818181818181817,1.0,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,BetaShap (U)100,0.9291913969307743,0.7333333333333332,0.9930073673084887,0.6,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,TMC100,0.9905891561166602,0.7696969696969697,0.9501563273435998,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
84,who plays smithys sister in gavin and stacey,LOO,0.9691448229226978,-0.06666666666666665,0.9132635005142139,-0.1111111111111111,1.0,0.6666666666666666,0.4,1,1.0,10
85,who is the nets all time leading scorer,ContextCite32,0.9004518164936549,0.8181818181818182,1.0,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
85,who is the nets all time leading scorer,KernelShap32,0.9254468484773248,0.38181818181818183,0.9851478084872952,0.24444444444444444,1.0,0.6666666666666666,0.8,1,1.0,10
85,who is the nets all time leading scorer,BetaShap (U)32,0.4633521329494452,0.3939393939393939,0.8738768046791608,0.24444444444444444,1.0,1.0,0.6,1,1.0,10
85,who is the nets all time leading scorer,TMC32,0.5121826328183214,0.29696969696969694,0.8621014273097667,0.15555555555555553,1.0,0.6666666666666666,0.6,1,1.0,10
85,who is the nets all time leading scorer,ContextCite64,0.97275402133076,0.6484848484848483,0.9959957617049533,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
85,who is the nets all time leading scorer,KernelShap64,0.9656434765936303,0.406060606060606,0.9851478084872952,0.28888888888888886,1.0,0.6666666666666666,0.8,1,1.0,10
85,who is the nets all time leading scorer,BetaShap (U)64,0.8191771131065253,0.4787878787878787,1.0,0.3333333333333333,1.0,1.0,0.6,1,1.0,10
85,who is the nets all time leading scorer,TMC64,0.8672227193838008,0.43030303030303024,0.8769536188224715,0.24444444444444444,1.0,1.0,0.6,1,1.0,10
85,who is the nets all time leading scorer,ContextCite100,0.9889100489541546,0.9030303030303028,0.9969231858566894,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
85,who is the nets all time leading scorer,KernelShap100,0.9805720840784731,0.5636363636363636,0.9851478084872952,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
85,who is the nets all time leading scorer,BetaShap (U)100,0.85543745858701,0.18787878787878787,0.9851478084872952,0.1111111111111111,1.0,0.6666666666666666,0.4,1,1.0,10
85,who is the nets all time leading scorer,TMC100,0.9384014190057085,0.24848484848484845,0.9851478084872952,0.15555555555555553,1.0,0.6666666666666666,0.4,1,1.0,10
85,who is the nets all time leading scorer,LOO,0.6331049218445253,0.1515151515151515,0.7478744930975435,0.1111111111111111,1.0,0.6666666666666666,0.4,1,1.0,10
86,who sang you won't get me i'm part of the union,ContextCite32,0.9829822127691643,0.8909090909090909,1.0000000000000002,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
86,who sang you won't get me i'm part of the union,KernelShap32,0.991256428594106,0.9636363636363635,0.9799280735055378,0.8666666666666666,1.0,1.0,0.8,1,1.0,10
86,who sang you won't get me i'm part of the union,BetaShap (U)32,0.9814089325042853,0.9515151515151514,0.9799280735055378,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
86,who sang you won't get me i'm part of the union,TMC32,0.967930169404372,0.9393939393939393,0.9729377442918763,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
86,who sang you won't get me i'm part of the union,ContextCite64,0.9948694742776821,0.9272727272727272,1.0000000000000002,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
86,who sang you won't get me i'm part of the union,KernelShap64,0.997017861393141,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1,1.0,10
86,who sang you won't get me i'm part of the union,BetaShap (U)64,0.9685880285106111,0.9030303030303028,0.9799280735055378,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
86,who sang you won't get me i'm part of the union,TMC64,0.9788509779748817,0.9393939393939393,0.9663147102331348,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
86,who sang you won't get me i'm part of the union,ContextCite100,0.9964131514265198,0.9272727272727272,1.0000000000000002,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
86,who sang you won't get me i'm part of the union,KernelShap100,0.9969419787280822,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1,1.0,10
86,who sang you won't get me i'm part of the union,BetaShap (U)100,0.9689761021100303,0.8666666666666665,0.9799280735055378,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
86,who sang you won't get me i'm part of the union,TMC100,0.9898988651619983,0.9515151515151514,0.9715707350123833,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
86,who sang you won't get me i'm part of the union,LOO,0.9701484734316036,0.7939393939393938,0.9715707350123833,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,ContextCite32,0.8143894005933505,0.6727272727272726,0.7595481772012741,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
87,where was the first pan african conference held,KernelShap32,0.8144999208010777,0.7212121212121211,0.9962567384824316,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,BetaShap (U)32,0.6359899200888219,0.8545454545454544,0.9589171603139501,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
87,where was the first pan african conference held,TMC32,0.8391532621340174,0.8424242424242423,0.9281249580855203,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,ContextCite64,0.9114572315859645,0.8424242424242423,0.9962567384824316,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,KernelShap64,0.9176243745103809,0.8267515394048879,0.9962567384824316,0.6741998624632421,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,BetaShap (U)64,0.88828318093773,0.7818181818181817,0.9829669315093595,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,TMC64,0.9882672904723048,0.8666666666666665,0.9962567384824316,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,ContextCite100,0.9394555084275391,0.9030303030303028,0.9829669315093595,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
87,where was the first pan african conference held,KernelShap100,0.972806891100068,0.8424242424242423,1.0000000000000002,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,BetaShap (U)100,0.9065120879657439,0.8424242424242423,0.9836839409118816,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,TMC100,0.9079545514850762,0.9151515151515152,0.9962567384824316,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
87,where was the first pan african conference held,LOO,0.6360214812681783,0.6484848484848483,0.9962567384824316,0.4666666666666666,1.0,1.0,0.6,1,1.0,10
88,who played adam schiff on law & order,ContextCite32,0.8234048068679182,0.8060606060606059,0.9979737340471522,0.6,1.0,1.0,1.0,1,1.0,10
88,who played adam schiff on law & order,KernelShap32,0.5581032737375751,0.34545454545454546,0.9710195257765505,0.24444444444444444,1.0,1.0,0.8,1,1.0,10
88,who played adam schiff on law & order,BetaShap (U)32,0.5033908836781935,0.5151515151515151,0.8426401944100308,0.3333333333333333,1.0,0.6666666666666666,0.8,1,1.0,10
88,who played adam schiff on law & order,TMC32,0.5391583633695872,0.5393939393939393,0.8410455911033948,0.37777777777777777,1.0,0.6666666666666666,0.8,1,1.0,10
88,who played adam schiff on law & order,ContextCite64,0.6344569245882085,0.5272727272727272,0.9747884760104062,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
88,who played adam schiff on law & order,KernelShap64,0.7599058246922948,0.6969696969696969,0.9767320619777821,0.4666666666666666,1.0,1.0,1.0,1,1.0,10
88,who played adam schiff on law & order,BetaShap (U)64,0.6913385572016784,0.6484848484848483,0.9748284716423821,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
88,who played adam schiff on law & order,TMC64,0.7853116074330715,0.7575757575757575,0.9620300507087383,0.6,1.0,1.0,0.8,1,1.0,10
88,who played adam schiff on law & order,ContextCite100,0.8482853690709007,0.8181818181818182,0.9880357589623506,0.6444444444444444,1.0,1.0,1.0,1,1.0,10
88,who played adam schiff on law & order,KernelShap100,0.8761818939888637,0.7212121212121211,0.9747884760104062,0.5111111111111111,1.0,1.0,1.0,1,1.0,10
88,who played adam schiff on law & order,BetaShap (U)100,0.7128772878243469,0.6606060606060605,0.9748284716423821,0.6,1.0,1.0,0.8,1,1.0,10
88,who played adam schiff on law & order,TMC100,0.841657628215152,0.8909090909090909,0.992208039725973,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
88,who played adam schiff on law & order,LOO,0.23669821835519944,0.04242424242424241,0.474544892239767,0.022222222222222223,1.0,0.3333333333333333,0.4,1,1.0,10
89,who was president when the white house was built,ContextCite32,0.9583128997374675,0.3939393939393939,0.9677192507706017,0.28888888888888886,1.0,0.6666666666666666,0.6,1,1.0,10
89,who was president when the white house was built,KernelShap32,0.9047164453092456,0.709090909090909,0.9739652194163778,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
89,who was president when the white house was built,BetaShap (U)32,0.8473024869512485,0.6606060606060605,0.9677192507706017,0.5111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
89,who was president when the white house was built,TMC32,0.8632535370787966,0.7212121212121211,0.9677192507706017,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
89,who was president when the white house was built,ContextCite64,0.9656378685026084,0.5515151515151515,0.9677192507706017,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
89,who was president when the white house was built,KernelShap64,0.9493851972022734,0.8181818181818182,1.0,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
89,who was president when the white house was built,BetaShap (U)64,0.3532231395189285,0.43030303030303024,0.3512541633801233,0.3333333333333333,1.0,0.3333333333333333,0.4,1,1.0,10
89,who was president when the white house was built,TMC64,0.8020354482900358,0.6606060606060605,0.8386669458075852,0.4666666666666666,1.0,1.0,0.6,1,1.0,10
89,who was president when the white house was built,ContextCite100,0.9783522942946944,0.6606060606060605,0.9989285498960409,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
89,who was president when the white house was built,KernelShap100,0.9840287194171555,0.7939393939393938,1.0,0.6444444444444444,1.0,1.0,0.6,1,1.0,10
89,who was president when the white house was built,BetaShap (U)100,0.4497485131208635,0.5151515151515151,0.37621749385978637,0.37777777777777777,1.0,0.6666666666666666,0.6,1,1.0,10
89,who was president when the white house was built,TMC100,0.8457361625173774,0.7454545454545454,0.8386669458075852,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
89,who was president when the white house was built,LOO,0.8825167384787816,0.5515151515151515,0.9225474128539003,0.4222222222222222,1.0,0.6666666666666666,0.8,1,1.0,10
90,where is the big statue of jesus located,ContextCite32,0.8734265467260811,0.4666666666666666,0.9984199607438279,0.37777777777777777,1.0,1.0,0.6,1,1.0,10
90,where is the big statue of jesus located,KernelShap32,0.8584225907762472,0.38181818181818183,0.9984199607438279,0.24444444444444444,1.0,1.0,0.6,1,1.0,10
